ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-06-16,28.151479874868606,22.935733070116147,36.87268762698752,28.151479874868606,28.151479874868606,1.7981548496047084,1.7981548496047084,1.7981548496047084,0.8596057420472465,0.8596057420472465,0.8596057420472465,0.938549107557462,0.938549107557462,0.938549107557462,0.0,0.0,0.0,29.949634724473313
2023-06-17,28.19701201866157,22.30595464261009,36.18262690766005,28.19701201866157,28.19701201866157,0.8626930327374634,0.8626930327374634,0.8626930327374634,-0.2196435093812365,-0.2196435093812365,-0.2196435093812365,1.0823365421187001,1.0823365421187001,1.0823365421187001,0.0,0.0,0.0,29.059705051399035
2023-06-18,28.242544162454536,20.13171014361808,34.66784045448689,28.242544162454536,28.242544162454536,-0.5642041636233293,-0.5642041636233293,-0.5642041636233293,-1.7928167473874226,-1.7928167473874226,-1.7928167473874226,1.2286125837640933,1.2286125837640933,1.2286125837640933,0.0,0.0,0.0,27.678339998831206
2023-06-19,28.2880763062475,21.170184220528988,35.192600300304626,28.2880763062475,28.2880763062475,-0.0009506281081841858,-0.0009506281081841858,-0.0009506281081841858,-1.3741349422476206,-1.3741349422476206,-1.3741349422476206,1.3731843141394369,1.3731843141394369,1.3731843141394369,0.0,0.0,0.0,28.287125678139315
2023-06-20,28.33360845004046,22.059264611716685,36.38813509129051,28.33360845004046,28.33360845004046,0.8748264355184969,0.8748264355184969,0.8748264355184969,-0.6370204740188801,-0.6370204740188801,-0.6370204740188801,1.511846909537377,1.511846909537377,1.511846909537377,0.0,0.0,0.0,29.208434885558958
2023-06-21,28.379140593833426,23.713677980812907,38.21456843643981,28.379140593833426,28.379140593833426,2.7027487741805922,2.7027487741805922,2.7027487741805922,1.06228037099406,1.06228037099406,1.06228037099406,1.6404684031865324,1.6404684031865324,1.6404684031865324,0.0,0.0,0.0,31.081889368014018
2023-06-22,28.42467273762639,25.125893107226698,39.35001441180019,28.42467273762639,28.42467273762639,3.8568033532571913,3.8568033532571913,3.8568033532571913,2.101729560000213,2.101729560000213,2.101729560000213,1.7550737932569784,1.7550737932569784,1.7550737932569784,0.0,0.0,0.0,32.28147609088358
2023-06-23,28.470204881419356,24.30864841388364,38.205871402018936,28.470204881419356,28.470204881419356,2.711532477445185,2.711532477445185,2.711532477445185,0.8596057420469623,0.8596057420469623,0.8596057420469623,1.8519267353982232,1.8519267353982232,1.8519267353982232,0.0,0.0,0.0,31.18173735886454
2023-06-24,28.515737025212324,22.66269877939317,37.1538574037407,28.515737025212324,28.515737025212324,1.7079635760151073,1.7079635760151073,1.7079635760151073,-0.21964350938226945,-0.21964350938226945,-0.21964350938226945,1.9276070853973766,1.9276070853973766,1.9276070853973766,0.0,0.0,0.0,30.22370060122743
2023-06-25,28.561269168091254,21.26311079233895,35.763501705278934,28.561269168091254,28.561269168091254,0.18626587525994065,0.18626587525994065,0.18626587525994065,-1.7928167473876633,-1.7928167473876633,-1.7928167473876633,1.979082622647604,1.979082622647604,1.979082622647604,0.0,0.0,0.0,28.747535043351196
2023-06-26,28.60680131097019,21.955677310313746,36.44593931649516,28.60680131097019,28.60680131097019,0.6296384454711327,0.6296384454711327,0.6296384454711327,-1.3741349422495654,-1.3741349422495654,-1.3741349422495654,2.0037733877206985,2.0037733877206985,2.0037733877206985,0.0,0.0,0.0,29.236439756441325
2023-06-27,28.652333453849128,23.372832842725934,37.25974349324894,28.652333453849128,28.652333453849128,1.3625867317983487,1.3625867317983487,1.3625867317983487,-0.6370204740234169,-0.6370204740234169,-0.6370204740234169,1.9996072058217653,1.9996072058217653,1.9996072058217653,0.0,0.0,0.0,30.014920185647476
2023-06-28,28.69786559672806,25.101512783196647,39.054494325673375,28.69786559672806,28.69786559672806,3.027345510702527,3.027345510702527,3.027345510702527,1.062280370996748,1.062280370996748,1.062280370996748,1.9650651397057783,1.9650651397057783,1.9650651397057783,0.0,0.0,0.0,31.72521110743059
2023-06-29,28.743397739606998,25.790582955561295,39.86069720364797,28.743397739606998,28.743397739606998,4.000945377480773,4.000945377480773,4.000945377480773,2.1017295600005954,2.1017295600005954,2.1017295600005954,1.899215817480177,1.899215817480177,1.899215817480177,0.0,0.0,0.0,32.74434311708777
2023-06-30,28.788929882485927,24.290556619658037,39.22571679996173,28.788929882485927,28.788929882485927,2.6613435505095033,2.6613435505095033,2.6613435505095033,0.8596057420445723,0.8596057420445723,0.8596057420445723,1.801737808464931,1.801737808464931,1.801737808464931,0.0,0.0,0.0,31.45027343299543
2023-07-01,28.834462025364864,23.56287339611565,36.71944741121746,28.834462025364864,28.834462025364864,1.4532859598379693,1.4532859598379693,1.4532859598379693,-0.2196435093833023,-0.2196435093833023,-0.2196435093833023,1.6729294692212715,1.6729294692212715,1.6729294692212715,0.0,0.0,0.0,30.287747985202834
2023-07-02,28.8799941682438,21.778696037538943,35.6189086982271,28.8799941682438,28.8799941682438,-0.27911080070348426,-0.27911080070348426,-0.27911080070348426,-1.79281674738862,-1.79281674738862,-1.79281674738862,1.5137059466851357,1.5137059466851357,1.5137059466851357,0.0,0.0,0.0,28.600883367540316
2023-07-03,28.92552631112273,22.212360374763623,36.25870311682122,28.92552631112273,28.92552631112273,-0.048551641991928414,-0.048551641991928414,-0.048551641991928414,-1.3741349422495446,-1.3741349422495446,-1.3741349422495446,1.3255833002576167,1.3255833002576167,1.3255833002576167,0.0,0.0,0.0,28.876974669130803
2023-07-04,28.971058454001668,22.508021827847532,36.17098455505543,28.971058454001668,28.971058454001668,0.47362950965675343,0.47362950965675343,0.47362950965675343,-0.6370204740238145,-0.6370204740238145,-0.6370204740238145,1.1106499836805677,1.1106499836805677,1.1106499836805677,0.0,0.0,0.0,29.44468796365842
2023-07-05,29.016590596369767,24.439476820724124,38.154218361466825,29.016590596369767,29.016590596369767,1.9338065752835596,1.9338065752835596,1.9338065752835596,1.0622803709974082,1.0622803709974082,1.0622803709974082,0.8715262042861515,0.8715262042861515,0.8715262042861515,0.0,0.0,0.0,30.950397171653325
2023-07-06,29.062122738737873,24.99277965945543,39.03576776757119,29.062122738737873,29.062122738737873,2.7130415054391626,2.7130415054391626,2.7130415054391626,2.101729560000978,2.101729560000978,2.101729560000978,0.6113119454381843,0.6113119454381843,0.6113119454381843,0.0,0.0,0.0,31.775164244177034
2023-07-07,29.107654881105972,23.220126252395236,37.663368301431824,29.107654881105972,29.107654881105972,1.1931304336267468,1.1931304336267468,1.1931304336267468,0.8596057420442881,0.8596057420442881,0.8596057420442881,0.3335246915824585,0.3335246915824585,0.3335246915824585,0.0,0.0,0.0,30.300785314732718
2023-07-08,29.15318702347407,22.251977423723083,35.9339604654441,29.15318702347407,29.15318702347407,-0.1776153811126267,-0.1776153811126267,-0.1776153811126267,-0.2196435093784123,-0.2196435093784123,-0.2196435093784123,0.042028128265785614,0.042028128265785614,0.042028128265785614,0.0,0.0,0.0,28.975571642361444
2023-07-09,29.198719165842178,20.230041620002144,34.118453620926445,29.198719165842178,29.198719165842178,-2.0518634509846683,-2.0518634509846683,-2.0518634509846683,-1.7928167473895762,-1.7928167473895762,-1.7928167473895762,-0.2590467035950921,-0.2590467035950921,-0.2590467035950921,0.0,0.0,0.0,27.14685571485751
2023-07-10,29.244251308210284,20.660550628457635,34.27315822121556,29.244251308210284,29.244251308210284,-1.9395210863903471,-1.9395210863903471,-1.9395210863903471,-1.3741349422480478,-1.3741349422480478,-1.3741349422480478,-0.5653861441422994,-0.5653861441422994,-0.5653861441422994,0.0,0.0,0.0,27.304730221819938
2023-07-11,29.289783450578383,20.249228005753608,34.68200550740635,29.289783450578383,29.289783450578383,-1.5096032201843097,-1.5096032201843097,-1.5096032201843097,-0.637020474020322,-0.637020474020322,-0.637020474020322,-0.8725827461639879,-0.8725827461639879,-0.8725827461639879,0.0,0.0,0.0,27.780180230394073
2023-07-12,29.335315592946483,22.138595712034,36.73348482940803,29.335315592946483,29.335315592946483,-0.11394593377121658,-0.11394593377121658,-0.11394593377121658,1.0622803709980684,1.0622803709980684,1.0622803709980684,-1.1762263047692851,-1.1762263047692851,-1.1762263047692851,0.0,0.0,0.0,29.221369659175267
2023-07-13,29.38084773531459,22.94154870582221,37.39223894178635,29.38084773531459,29.38084773531459,0.629734431921105,0.629734431921105,0.629734431921105,2.1017295600013974,2.1017295600013974,2.1017295600013974,-1.4719951280802925,-1.4719951280802925,-1.4719951280802925,0.0,0.0,0.0,30.010582167235693
2023-07-14,29.426379877682688,21.504325443503536,35.93649037415513,29.426379877682688,29.426379877682688,-0.8961398330985855,-0.8961398330985855,-0.8961398330985855,0.859605742042951,0.859605742042951,0.859605742042951,-1.755745575141537,-1.755745575141537,-1.755745575141537,0.0,0.0,0.0,28.530240044584104
2023-07-15,29.471912017590526,19.987576120986056,34.39105267490559,29.471912017590526,29.471912017590526,-2.2432414239356007,-2.2432414239356007,-2.2432414239356007,-0.21964350937963217,-0.21964350937963217,-0.21964350937963217,-2.023597914555969,-2.023597914555969,-2.023597914555969,0.0,0.0,0.0,27.228670593654925
2023-07-16,29.517444157498353,18.60776299723202,32.08036310438403,29.517444157498353,29.517444157498353,-4.064833375803473,-4.064833375803473,-4.064833375803473,-1.7928167473898173,-1.7928167473898173,-1.7928167473898173,-2.2720166284136556,-2.2720166284136556,-2.2720166284136556,0.0,0.0,0.0,25.45261078169488
2023-07-17,29.562976297406188,18.748621228292343,33.27357737922892,29.562976297406188,29.562976297406188,-3.872018341780617,-3.872018341780617,-3.872018341780617,-1.3741349422480267,-1.3741349422480267,-1.3741349422480267,-2.4978833995325913,-2.4978833995325913,-2.4978833995325913,0.0,0.0,0.0,25.69095795562557
2023-07-18,29.608508437314022,19.32625131532667,34.019870238813695,29.608508437314022,29.608508437314022,-3.335581647722635,-3.335581647722635,-3.335581647722635,-0.6370204740207194,-0.6370204740207194,-0.6370204740207194,-2.6985611737019153,-2.6985611737019153,-2.6985611737019153,0.0,0.0,0.0,26.272926789591388
2023-07-19,29.654040577221856,20.64530687343376,35.142471354505226,29.654040577221856,29.654040577221856,-1.8096675081726652,-1.8096675081726652,-1.8096675081726652,1.0622803709925508,1.0622803709925508,1.0622803709925508,-2.8719478791652158,-2.8719478791652158,-2.8719478791652158,0.0,0.0,0.0,27.84437306904919
2023-07-20,29.69957271712969,20.967703544344523,35.726259459613445,29.69957271712969,29.69957271712969,-0.9147890489461432,-0.9147890489461432,-0.9147890489461432,2.1017295600017802,2.1017295600017802,2.1017295600017802,-3.0165186089479237,-3.0165186089479237,-3.0165186089479237,0.0,0.0,0.0,28.784783668183547
2023-07-21,29.74510485703752,20.498294750990024,34.76922941851625,29.74510485703752,29.74510485703752,-2.271749580827334,-2.271749580827334,-2.271749580827334,0.8596057420426667,0.8596057420426667,0.8596057420426667,-3.1313553228700006,-3.1313553228700006,-3.1313553228700006,0.0,0.0,0.0,27.47335527621019
2023-07-22,29.790636996945356,19.47698244810912,32.61615804200537,29.790636996945356,29.790636996945356,-3.4358069090438743,-3.4358069090438743,-3.4358069090438743,-0.2196435093804779,-0.2196435093804779,-0.2196435093804779,-3.216163399663397,-3.216163399663397,-3.216163399663397,0.0,0.0,0.0,26.354830087901483
2023-07-23,29.83616913685319,17.301671771323527,31.720967226488593,29.83616913685319,29.83616913685319,-5.064091406716081,-5.064091406716081,-5.064091406716081,-1.7928167473864032,-1.7928167473864032,-1.7928167473864032,-3.2712746593296784,-3.2712746593296784,-3.2712746593296784,0.0,0.0,0.0,24.77207773013711
2023-07-24,29.8817012559551,18.49146105703637,32.62540577977554,29.8817012559551,29.8817012559551,-4.671771717504317,-4.671771717504317,-4.671771717504317,-1.3741349422499718,-1.3741349422499718,-1.3741349422499718,-3.297636775254343,-3.297636775254343,-3.297636775254343,0.0,0.0,0.0,25.209929538450783
2023-07-25,29.927233375057018,19.27575677839612,33.1040330645622,29.927233375057018,29.927233375057018,-3.933809771787137,-3.933809771787137,-3.933809771787137,-0.6370204740191718,-0.6370204740191718,-0.6370204740191718,-3.2967892977679636,-3.2967892977679636,-3.2967892977679636,0.0,0.0,0.0,25.993423603269882
2023-07-26,29.972765494158935,20.79397005066967,34.80914585870503,29.972765494158935,29.972765494158935,-2.208546438006603,-2.208546438006603,-2.208546438006603,1.0622803709952389,1.0622803709952389,1.0622803709952389,-3.2708268090018424,-3.2708268090018424,-3.2708268090018424,0.0,0.0,0.0,27.76421905615233
2023-07-27,30.018297613260852,21.897030514448637,35.8994638163846,30.018297613260852,30.018297613260852,-1.1206204561061481,-1.1206204561061481,-1.1206204561061481,2.101729560000453,2.101729560000453,2.101729560000453,-3.222350016106601,-3.222350016106601,-3.222350016106601,0.0,0.0,0.0,28.897677157154703
2023-07-28,30.06382973236277,20.944371201364163,34.86706281291948,30.06382973236277,30.06382973236277,-2.2948001176139052,-2.2948001176139052,-2.2948001176139052,0.8596057420413297,0.8596057420413297,0.8596057420413297,-3.1544058596552347,-3.1544058596552347,-3.1544058596552347,0.0,0.0,0.0,27.769029614748863
2023-07-29,30.109361851464683,20.023956713078373,33.67373486174456,30.109361851464683,30.109361851464683,-3.2900614694678714,-3.2900614694678714,-3.2900614694678714,-0.21964350938169794,-0.21964350938169794,-0.21964350938169794,-3.0704179600861736,-3.0704179600861736,-3.0704179600861736,0.0,0.0,0.0,26.81930038199681
2023-07-30,30.154893970566597,18.7765652162802,32.42125568081076,30.154893970566597,30.154893970566597,-4.766925689057989,-4.766925689057989,-4.766925689057989,-1.7928167473873597,-1.7928167473873597,-1.7928167473873597,-2.974108941670629,-2.974108941670629,-2.974108941670629,0.0,0.0,0.0,25.38796828150861
2023-07-31,30.20042608966851,19.160471303071756,33.20261445812534,30.20042608966851,30.20042608966851,-4.243551297961062,-4.243551297961062,-4.243551297961062,-1.3741349422499511,-1.3741349422499511,-1.3741349422499511,-2.869416355711111,-2.869416355711111,-2.869416355711111,0.0,0.0,0.0,25.95687479170745
2023-08-01,30.24595820877043,19.321257800537403,34.339823599665564,30.24595820877043,30.24595820877043,-3.3974245422715628,-3.3974245422715628,-3.3974245422715628,-0.6370204740195693,-0.6370204740195693,-0.6370204740195693,-2.760404068251993,-2.760404068251993,-2.760404068251993,0.0,0.0,0.0,26.848533666498867
2023-08-02,30.291490327872346,21.953817448252472,35.6093281296345,30.291490327872346,30.291490327872346,-1.5888907081773644,-1.5888907081773644,-1.5888907081773644,1.0622803709938708,1.0622803709938708,1.0622803709938708,-2.651171079171235,-2.651171079171235,-2.651171079171235,0.0,0.0,0.0,28.702599619694983
2023-08-03,30.337022446980594,22.725590188019552,37.16005628165618,30.337022446980594,30.337022446980594,-0.44403023676475833,-0.44403023676475833,-0.44403023676475833,2.101729560002545,2.101729560002545,2.101729560002545,-2.5457597967673036,-2.5457597967673036,-2.5457597967673036,0.0,0.0,0.0,29.892992210215837
2023-08-04,30.382554566088842,21.65797934118659,35.709036099282436,30.382554566088842,30.382554566088842,-1.5884600614392657,-1.5884600614392657,-1.5884600614392657,0.8596057420460363,0.8596057420460363,0.8596057420460363,-2.448065803485301,-2.448065803485301,-2.448065803485301,0.0,0.0,0.0,28.79409450464958
2023-08-05,30.428086685197087,21.012876535717858,35.02606661745463,30.428086685197087,30.428086685197087,-2.5813946233921814,-2.5813946233921814,-2.5813946233921814,-0.21964350938273075,-0.21964350938273075,-0.21964350938273075,-2.3617511140094516,-2.3617511140094516,-2.3617511140094516,0.0,0.0,0.0,27.846692061804905
2023-08-06,30.473618804305335,19.25375758004811,33.41669317895703,30.473618804305335,30.473618804305335,-4.08297959470816,-4.08297959470816,-4.08297959470816,-1.7928167473883165,-1.7928167473883165,-1.7928167473883165,-2.2901628473198437,-2.2901628473198437,-2.2901628473198437,0.0,0.0,0.0,26.390639209597175
2023-08-07,30.519150923413584,19.941752373147686,33.983990675830086,30.519150923413584,30.519150923413584,-3.6103940535669232,-3.6103940535669232,-3.6103940535669232,-1.3741349422484535,-1.3741349422484535,-1.3741349422484535,-2.2362591113184696,-2.2362591113184696,-2.2362591113184696,0.0,0.0,0.0,26.90875686984666
2023-08-08,30.564683042521835,20.770177408694373,34.96040079122997,30.564683042521835,30.564683042521835,-2.839564209187551,-2.839564209187551,-2.839564209187551,-0.6370204740180219,-0.6370204740180219,-0.6370204740180219,-2.202543735169529,-2.202543735169529,-2.202543735169529,0.0,0.0,0.0,27.725118833334285
2023-08-09,30.610215161630084,22.23460888336997,36.10949017622375,30.610215161630084,30.610215161630084,-1.1287309132295031,-1.1287309132295031,-1.1287309132295031,1.062280370990381,1.062280370990381,1.062280370990381,-2.1910112842198846,-2.1910112842198846,-2.1910112842198846,0.0,0.0,0.0,29.48148424840058
2023-08-10,30.655747280738332,23.581579288067424,37.030082218672476,30.655747280738332,30.655747280738332,-0.10137400006664318,-0.10137400006664318,-0.10137400006664318,2.1017295600012176,2.1017295600012176,2.1017295600012176,-2.2031035600678615,-2.2031035600678615,-2.2031035600678615,0.0,0.0,0.0,30.55437328067169
2023-08-11,30.70127939984658,22.20332366841358,36.82589413396908,30.70127939984658,30.70127939984658,-1.3800727871710912,-1.3800727871710912,-1.3800727871710912,0.8596057420446993,0.8596057420446993,0.8596057420446993,-2.239678529215791,-2.239678529215791,-2.239678529215791,0.0,0.0,0.0,29.32120661267549
2023-08-12,30.74681151895483,20.83326060428721,35.24222313672891,30.74681151895483,30.74681151895483,-2.520635853285622,-2.520635853285622,-2.520635853285622,-0.21964350938395064,-0.21964350938395064,-0.21964350938395064,-2.3009923439016715,-2.3009923439016715,-2.3009923439016715,0.0,0.0,0.0,28.226175665669206
2023-08-13,30.79234364110467,19.646168942681815,33.57515033280239,30.79234364110467,30.79234364110467,-4.179511571882171,-4.179511571882171,-4.179511571882171,-1.7928167473885566,-1.7928167473885566,-1.7928167473885566,-2.3866948244936146,-2.3866948244936146,-2.3866948244936146,0.0,0.0,0.0,26.6128320692225
2023-08-14,30.837875763254505,20.23708416106769,34.17985433342505,30.837875763254505,30.837875763254505,-3.8699734133144674,-3.8699734133144674,-3.8699734133144674,-1.3741349422499092,-1.3741349422499092,-1.3741349422499092,-2.495838471064558,-2.495838471064558,-2.495838471064558,0.0,0.0,0.0,26.967902349940037
2023-08-15,30.883407885404342,20.17284298243826,34.70931034424959,30.883407885404342,30.883407885404342,-3.263921243351021,-3.263921243351021,-3.263921243351021,-0.6370204740225586,-0.6370204740225586,-0.6370204740225586,-2.6269007693284623,-2.6269007693284623,-2.6269007693284623,0.0,0.0,0.0,27.61948664205332
2023-08-16,30.92894000755418,21.72973664332279,36.47160750823487,30.92894000755418,30.92894000755418,-1.7155388889414482,-1.7155388889414482,-1.7155388889414482,1.062280370989013,1.062280370989013,1.062280370989013,-2.777819259930461,-2.777819259930461,-2.777819259930461,0.0,0.0,0.0,29.21340111861273
2023-08-17,30.974472129704022,23.151836942692352,37.049928352025596,30.974472129704022,30.974472129704022,-0.8443089968900847,-0.8443089968900847,-0.8443089968900847,2.10172955999989,2.10172955999989,2.10172955999989,-2.946038556889975,-2.946038556889975,-2.946038556889975,0.0,0.0,0.0,30.130163132813937
2023-08-18,31.02000425185386,21.353135786177347,35.484118841092055,31.02000425185386,31.02000425185386,-2.268962495119276,-2.268962495119276,-2.268962495119276,0.8596057420444151,0.8596057420444151,0.8596057420444151,-3.128568237163692,-3.128568237163692,-3.128568237163692,0.0,0.0,0.0,28.751041756734583
2023-08-19,31.0655363740037,20.767466734780786,33.73119288459731,31.0655363740037,31.0655363740037,-3.5416937942044053,-3.5416937942044053,-3.5416937942044053,-0.2196435093849836,-0.2196435093849836,-0.2196435093849836,-3.322050284819422,-3.322050284819422,-3.322050284819422,0.0,0.0,0.0,27.523842579799293
2023-08-20,31.11106849615354,18.824256083143613,32.72042011977704,31.11106849615354,31.11106849615354,-5.315651312838008,-5.315651312838008,-5.315651312838008,-1.792816747387289,-1.792816747387289,-1.792816747387289,-3.522834565450718,-3.522834565450718,-3.522834565450718,0.0,0.0,0.0,25.795417183315532
2023-08-21,31.15660061830338,18.787059718187056,32.663402030985175,31.15660061830338,31.15660061830338,-5.101195576082238,-5.101195576082238,-5.101195576082238,-1.374134942248412,-1.374134942248412,-1.374134942248412,-3.7270606338338266,-3.7270606338338266,-3.7270606338338266,0.0,0.0,0.0,26.055405042221143
2023-08-22,31.202132736005016,19.967722286036828,33.6071694751833,31.202132736005016,31.202132736005016,-4.567764518198946,-4.567764518198946,-4.567764518198946,-0.637020474021011,-0.637020474021011,-0.637020474021011,-3.9307440441779353,-3.9307440441779353,-3.9307440441779353,0.0,0.0,0.0,26.63436821780607
2023-08-23,31.247664853706656,21.08221060985246,35.59685039258639,31.247664853706656,31.247664853706656,-3.067584869433898,-3.067584869433898,-3.067584869433898,1.0622803709917013,1.0622803709917013,1.0622803709917013,-4.129865240425598,-4.129865240425598,-4.129865240425598,0.0,0.0,0.0,28.18007998427276
2023-08-24,31.2931969714083,22.43228432561761,35.94771820452066,31.2931969714083,31.2931969714083,-2.218729495856055,-2.218729495856055,-2.218729495856055,2.101729560000273,2.101729560000273,2.101729560000273,-4.320459055856328,-4.320459055856328,-4.320459055856328,0.0,0.0,0.0,29.074467475552243
2023-08-25,31.338729089109943,20.15623285851929,34.57875646729381,31.338729089109943,31.338729089109943,-3.6390971053770795,-3.6390971053770795,-3.6390971053770795,0.8596057420420253,0.8596057420420253,0.8596057420420253,-4.498702847419104,-4.498702847419104,-4.498702847419104,0.0,0.0,0.0,27.699631983732864
2023-08-26,31.384261206811583,19.50747336900651,33.261563231231584,31.384261206811583,31.384261206811583,-4.880644840095196,-4.880644840095196,-4.880644840095196,-0.2196435093799064,-0.2196435093799064,-0.2196435093799064,-4.6610013307152895,-4.6610013307152895,-4.6610013307152895,0.0,0.0,0.0,26.503616366716386
2023-08-27,31.42979332451322,17.830398630331228,32.1038760263078,31.42979332451322,31.42979332451322,-6.596883012396644,-6.596883012396644,-6.596883012396644,-1.7928167473868146,-1.7928167473868146,-1.7928167473868146,-4.804066265009828,-4.804066265009828,-4.804066265009828,0.0,0.0,0.0,24.832910312116574
2023-08-28,31.475325442214864,18.553264725975673,32.2457603238269,31.475325442214864,31.475325442214864,-6.299124204198955,-6.299124204198955,-6.299124204198955,-1.3741349422469147,-1.3741349422469147,-1.3741349422469147,-4.92498926195204,-4.92498926195204,-4.92498926195204,0.0,0.0,0.0,25.17620123801591
2023-08-29,31.520857559916504,19.45553951951579,32.622453272063616,31.520857559916504,31.520857559916504,-5.658326627689167,-5.658326627689167,-5.658326627689167,-0.6370204740214086,-0.6370204740214086,-0.6370204740214086,-5.02130615366776,-5.02130615366776,-5.02130615366776,0.0,0.0,0.0,25.862530932227337
2023-08-30,31.566389677618147,20.621823011444505,35.1430541044539,31.566389677618147,31.566389677618147,-4.02877118058967,-4.02877118058967,-4.02877118058967,1.0622803709923612,1.0622803709923612,1.0622803709923612,-5.091051551582031,-5.091051551582031,-5.091051551582031,0.0,0.0,0.0,27.537618497028475
2023-08-31,31.61192179531979,21.205417225101495,35.41214245263404,31.61192179531979,31.61192179531979,-3.0310728920597882,-3.0310728920597882,-3.0310728920597882,2.101729559998983,2.101729559998983,2.101729559998983,-5.132802452058772,-5.132802452058772,-5.132802452058772,0.0,0.0,0.0,28.58084890326
2023-09-01,31.657453913451086,20.003139001736276,34.469163101271576,31.657453913451086,31.657453913451086,-4.286104251286533,-4.286104251286533,-4.286104251286533,0.8596057420417412,0.8596057420417412,0.8596057420417412,-5.145709993328274,-5.145709993328274,-5.145709993328274,0.0,0.0,0.0,27.371349662164555
2023-09-02,31.70298603158238,19.64248166569532,33.41197721003874,31.70298603158238,31.70298603158238,-5.349162243839924,-5.349162243839924,-5.349162243839924,-0.2196435093809392,-0.2196435093809392,-0.2196435093809392,-5.129518734458985,-5.129518734458985,-5.129518734458985,0.0,0.0,0.0,26.353823787742456
2023-09-03,31.748518149713682,17.653342264586055,32.209277747534465,31.748518149713682,31.748518149713682,-6.877389852470258,-6.877389852470258,-6.877389852470258,-1.792816747387771,-1.792816747387771,-1.792816747387771,-5.0845731050824865,-5.0845731050824865,-5.0845731050824865,0.0,0.0,0.0,24.871128297243423
2023-09-04,31.794050267844977,18.4378741587083,32.755110467490425,31.794050267844977,31.794050267844977,-6.385945900115297,-6.385945900115297,-6.385945900115297,-1.3741349422468938,-1.3741349422468938,-1.3741349422468938,-5.011810957868404,-5.011810957868404,-5.011810957868404,0.0,0.0,0.0,25.408104367729678
2023-09-05,31.83958238597627,19.31497039288963,33.23073738496351,31.83958238597627,31.83958238597627,-5.549764911948898,-5.549764911948898,-5.549764911948898,-0.6370204740240005,-0.6370204740240005,-0.6370204740240005,-4.912744437924898,-4.912744437924898,-4.912744437924898,0.0,0.0,0.0,26.289817474027373
2023-09-06,31.885114504107573,21.06383407458207,35.26099256317754,31.885114504107573,31.885114504107573,-3.7271482870473993,-3.7271482870473993,-3.7271482870473993,1.062280370993021,1.062280370993021,1.062280370993021,-4.78942865804042,-4.78942865804042,-4.78942865804042,0.0,0.0,0.0,28.157966217060174
2023-09-07,31.930646622238868,22.328598155645988,36.370756623024654,31.930646622238868,31.930646622238868,-2.542689369923483,-2.542689369923483,-2.542689369923483,2.101729560001075,2.101729560001075,2.101729560001075,-4.644418929924558,-4.644418929924558,-4.644418929924558,0.0,0.0,0.0,29.387957252315385
2023-09-08,31.976178740370163,21.17637795557853,34.818309671298096,31.976178740370163,31.976178740370163,-3.621111801555965,-3.621111801555965,-3.621111801555965,0.8596057420414569,0.8596057420414569,0.8596057420414569,-4.480717543597422,-4.480717543597422,-4.480717543597422,0.0,0.0,0.0,28.355066938814197
2023-09-09,32.02171085850146,20.778891355953544,34.503712743146195,32.02171085850146,32.02171085850146,-4.521354814058104,-4.521354814058104,-4.521354814058104,-0.21964350938215915,-0.21964350938215915,-0.21964350938215915,-4.301711304675945,-4.301711304675945,-4.301711304675945,0.0,0.0,0.0,27.500356044443354
2023-09-10,32.067242976632755,19.290208772424013,33.02286416062438,32.067242976632755,32.067242976632755,-5.903917975318223,-5.903917975318223,-5.903917975318223,-1.792816747388012,-1.792816747388012,-1.792816747388012,-4.111101227930211,-4.111101227930211,-4.111101227930211,0.0,0.0,0.0,26.163325001314533
2023-09-11,32.112775094764054,19.802812088940573,34.39694771806608,32.112775094764054,32.112775094764054,-5.2869608834989394,-5.2869608834989394,-5.2869608834989394,-1.3741349422473623,-1.3741349422473623,-1.3741349422473623,-3.912825941251578,-3.912825941251578,-3.912825941251578,0.0,0.0,0.0,26.825814211265115
2023-09-12,32.15830721289535,21.317632737134524,35.406578589674496,32.15830721289535,32.15830721289535,-4.348000948123242,-4.348000948123242,-4.348000948123242,-0.6370204740243979,-0.6370204740243979,-0.6370204740243979,-3.7109804740988435,-3.7109804740988435,-3.7109804740988435,0.0,0.0,0.0,27.81030626477211
2023-09-13,32.20383933102664,22.72509377826396,36.453621074834714,32.20383933102664,32.20383933102664,-2.4474518153159064,-2.4474518153159064,-2.4474518153159064,1.0622803709936812,1.0622803709936812,1.0622803709936812,-3.509732186309588,-3.509732186309588,-3.509732186309588,0.0,0.0,0.0,29.756387515710735
2023-09-14,32.24937144915795,24.28272587037115,38.352021692765945,32.24937144915795,32.24937144915795,-1.2115060756706983,-1.2115060756706983,-1.2115060756706983,2.1017295599997476,2.1017295599997476,2.1017295599997476,-3.313235635670446,-3.313235635670446,-3.313235635670446,0.0,0.0,0.0,31.03786537348725
