ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-11-29,11.534697432309171,10.030316901688968,18.443524663720158,11.534697395772017,11.534697470925616,2.8861216847644604,2.8861216847644604,2.8861216847644604,0.14643394069454124,0.14643394069454124,0.14643394069454124,2.7396877440699194,2.7396877440699194,2.7396877440699194,0.0,0.0,0.0,14.42081911707363
2023-11-30,11.530825147573752,9.734923415048906,18.22535915466931,11.530825108617647,11.530825188200097,2.5463256579873663,2.5463256579873663,2.5463256579873663,0.2415201599981007,0.2415201599981007,0.2415201599981007,2.304805497989266,2.304805497989266,2.304805497989266,0.0,0.0,0.0,14.077150805561118
2023-12-01,11.526952862838334,10.809374747943753,18.939860766497347,11.526952821518979,11.52695290486665,3.1405327289470177,3.1405327289470177,3.1405327289470177,1.242290391674794,1.242290391674794,1.242290391674794,1.8982423372722235,1.8982423372722235,1.8982423372722235,0.0,0.0,0.0,14.66748559178535
2023-12-02,11.523080578102917,9.043376303268667,16.96864197313945,11.52308053492015,11.523080622758275,1.7864443758321635,1.7864443758321635,1.7864443758321635,0.2611531650220945,0.2611531650220945,0.2611531650220945,1.5252912108100694,1.5252912108100694,1.5252912108100694,0.0,0.0,0.0,13.30952495393508
2023-12-03,11.519208293367498,6.975954850838937,15.386383304943573,11.519208248338948,11.519208340854972,-0.0271828710281187,-0.0271828710281187,-0.0271828710281187,-1.2174182021914126,-1.2174182021914126,-1.2174182021914126,1.190235331163294,1.190235331163294,1.190235331163294,0.0,0.0,0.0,11.49202542233938
2023-12-04,11.51533600863208,7.745059592511557,16.326396132578036,11.515335962342222,11.51533605824959,0.4714988145024276,0.4714988145024276,0.4714988145024276,-0.42478011312405095,-0.42478011312405095,-0.42478011312405095,0.8962789276264784,0.8962789276264784,0.8962789276264784,0.0,0.0,0.0,11.986834823134506
2023-12-05,11.51146372389666,8.116116466521076,16.100059292601166,11.511463673625002,11.511463775725906,0.39630646316836315,0.39630646316836315,0.39630646316836315,-0.24919934207062572,-0.24919934207062572,-0.24919934207062572,0.6455058052389888,0.6455058052389888,0.6455058052389888,0.0,0.0,0.0,11.907770187065024
2023-12-06,11.507591439161242,7.7201756010079485,16.06443261815261,11.507591385021023,11.507591493612665,0.5853003328025027,0.5853003328025027,0.5853003328025027,0.1464339406945037,0.1464339406945037,0.1464339406945037,0.43886639210799894,0.43886639210799894,0.43886639210799894,0.0,0.0,0.0,12.092891771963744
2023-12-07,11.503719154425825,8.321325489469265,16.2334266502957,11.50371909722183,11.503719211260435,0.5177133764142311,0.5177133764142311,0.5177133764142311,0.24152016000062201,0.24152016000062201,0.24152016000062201,0.27619321641360917,0.27619321641360917,0.27619321641360917,0.0,0.0,0.0,12.021432530840057
2023-12-08,11.499846869690407,8.664789335448042,16.665470869560956,11.499846809204813,11.499846929372556,1.398534410586507,1.398534410586507,1.398534410586507,1.2422903916743864,1.2422903916743864,1.2422903916743864,0.15624401891212072,0.15624401891212072,0.15624401891212072,0.0,0.0,0.0,12.898381280276913
2023-12-09,11.495974584954988,7.517517953650984,15.785972342038201,11.495974521951698,11.495974647889788,0.3379241612743962,0.3379241612743962,0.3379241612743962,0.2611531650194009,0.2611531650194009,0.2611531650194009,0.07677099625499531,0.07677099625499531,0.07677099625499531,0.0,0.0,0.0,11.833898746229384
2023-12-10,11.492102300219571,6.368182880031221,14.696390053151985,11.492102234687952,11.492102365822007,-1.1828041982627342,-1.1828041982627342,-1.1828041982627342,-1.2174182021921431,-1.2174182021921431,-1.2174182021921431,0.034614003929409234,0.034614003929409234,0.034614003929409234,0.0,0.0,0.0,10.309298101956838
2023-12-11,11.488230015484152,6.935551088280521,15.168522424194107,11.488229947634089,11.488230084735568,-0.3989651702948109,-0.3989651702948109,-0.3989651702948109,-0.4247801131240887,-0.4247801131240887,-0.4247801131240887,0.02581494282927793,0.02581494282927793,0.02581494282927793,0.0,0.0,0.0,11.08926484518934
2023-12-12,11.484357730748734,7.57000347839023,15.369322569074853,11.484357660512257,11.484357802466599,-0.20344931581603648,-0.20344931581603648,-0.20344931581603648,-0.24919934207104083,-0.24919934207104083,-0.24919934207104083,0.04575002625500438,0.04575002625500438,0.04575002625500438,0.0,0.0,0.0,11.280908414932696
2023-12-13,11.480485446013315,7.6965347960418145,15.731185892088678,11.480485372867099,11.480485521165066,0.23571012921175227,0.23571012921175227,0.23571012921175227,0.1464339406943091,0.1464339406943091,0.1464339406943091,0.08927618851744325,0.08927618851744325,0.08927618851744325,0.0,0.0,0.0,11.716195575225067
2023-12-14,11.476613161277896,7.808902566527496,15.92870570461071,11.476613085109273,11.476613238167523,0.3924077234454787,0.3924077234454787,0.3924077234454787,0.2415201600002483,0.2415201600002483,0.2415201600002483,0.1508875634452303,0.1508875634452303,0.1508875634452303,0.0,0.0,0.0,11.869020884723374
2023-12-15,11.47274087654248,8.610430006147938,17.309140803368578,11.472740796852923,11.47274095710495,1.467168131203128,1.467168131203128,1.467168131203128,1.2422903916758572,1.2422903916758572,1.2422903916758572,0.22487773952727091,0.22487773952727091,0.22487773952727091,0.0,0.0,0.0,12.939909007745607
2023-12-16,11.468868591807059,7.744245156907086,15.8824536130582,11.468868508678915,11.468868674775038,0.5666565586103174,0.5666565586103174,0.5666565586103174,0.2611531650186446,0.2611531650186446,0.2611531650186446,0.30550339359167283,0.30550339359167283,0.30550339359167283,0.0,0.0,0.0,12.035525150417376
2023-12-17,11.46499630707164,6.67887187970285,14.656972603042886,11.464996220424608,11.464996391689034,-0.8302732832119766,-0.8302732832119766,-0.8302732832119766,-1.2174182021908717,-1.2174182021908717,-1.2174182021908717,0.387144918978895,0.387144918978895,0.387144918978895,0.0,0.0,0.0,10.634723023859664
2023-12-18,11.461124022336225,7.521749668779802,15.421607033860717,11.461123932478474,11.461124109346125,0.039679683045101166,0.039679683045101166,0.039679683045101166,-0.42478011312218955,-0.42478011312218955,-0.42478011312218955,0.46445979616729083,0.46445979616729083,0.46445979616729083,0.0,0.0,0.0,11.500803705381326
2023-12-19,11.457251737600805,7.6525403938875245,15.772306397744718,11.457251644376479,11.457251827456897,0.28332535736557385,0.28332535736557385,0.28332535736557385,-0.24919934207108868,-0.24919934207108868,-0.24919934207108868,0.5325246994366626,0.5325246994366626,0.5325246994366626,0.0,0.0,0.0,11.740577094966378
2023-12-20,11.453379452865386,8.00499617842392,16.23946591115466,11.453379355636079,11.453379546228488,0.7333966257573618,0.7333966257573618,0.7333966257573618,0.14643394069484425,0.14643394069484425,0.14643394069484425,0.5869626850625177,0.5869626850625177,0.5869626850625177,0.0,0.0,0.0,12.186776078622747
2023-12-21,11.44950716812997,8.280695608038085,16.561852363098097,11.449507067288772,11.449507264472002,0.8655724145425054,0.8655724145425054,0.8655724145425054,0.24152016000132212,0.24152016000132212,0.24152016000132212,0.6240522545411833,0.6240522545411833,0.6240522545411833,0.0,0.0,0.0,12.315079582672475
2023-12-22,11.44563488339455,9.391945297550638,17.4657451469892,11.445634780389762,11.445634983161904,1.8831060092420504,1.8831060092420504,1.8831060092420504,1.242290391677328,1.242290391677328,1.242290391677328,0.6408156175647224,0.6408156175647224,0.6408156175647224,0.0,0.0,0.0,13.328740892636601
2023-12-23,11.441762598659132,8.341741382978356,16.476345045221457,11.441762491318451,11.441762702433426,0.8962372438974316,0.8962372438974316,0.8962372438974316,0.261153165015951,0.261153165015951,0.261153165015951,0.6350840788814807,0.6350840788814807,0.6350840788814807,0.0,0.0,0.0,12.337999842556563
2023-12-24,11.437890313923713,6.674398690418653,14.970964459307407,11.437890202234255,11.437890421073655,-0.6118790782549243,-0.6118790782549243,-0.6118790782549243,-1.2174182021916025,-1.2174182021916025,-1.2174182021916025,0.6055391239366782,0.6055391239366782,0.6055391239366782,0.0,0.0,0.0,10.826011235668789
2023-12-25,11.434018029188294,7.759046522773972,15.343516796419763,11.434017915525946,11.434018139010641,0.12694834893880558,0.12694834893880558,0.12694834893880558,-0.4247801131222272,-0.4247801131222272,-0.4247801131222272,0.5517284620610328,0.5517284620610328,0.5517284620610328,0.0,0.0,0.0,11.5609663781271
2023-12-26,11.430145744452878,7.701286591694354,15.633156832777306,11.4301456270627,11.430145857820177,0.22485764191591837,0.22485764191591837,0.22485764191591837,-0.24919934207087152,-0.24919934207087152,-0.24919934207087152,0.47405698398678997,0.47405698398678997,0.47405698398678997,0.0,0.0,0.0,11.655003386368795
2023-12-27,11.426273459717459,7.767513759968288,15.922414395561038,11.42627334002343,11.426273576659788,0.5201872239906602,0.5201872239906602,0.5201872239906602,0.1464339406946495,0.1464339406946495,0.1464339406946495,0.3737532832960107,0.3737532832960107,0.3737532832960107,0.0,0.0,0.0,11.94646068370812
2023-12-28,11.42240117498204,8.076267496422359,15.967378483086568,11.422401052257602,11.42240129550031,0.4943332199650622,0.4943332199650622,0.4943332199650622,0.24152015999829674,0.24152015999829674,0.24152015999829674,0.2528130599667655,0.2528130599667655,0.2528130599667655,0.0,0.0,0.0,11.916734394947103
2023-12-29,11.418528890246623,8.663834372964873,16.545213564951176,11.418528764478049,11.418529014382562,1.3562117418727373,1.3562117418727373,1.3562117418727373,1.2422903916750418,1.2422903916750418,1.2422903916750418,0.11392135019769556,0.11392135019769556,0.11392135019769556,0.0,0.0,0.0,12.77474063211936
2023-12-30,11.414656605511205,7.836106810749017,15.5768782334564,11.414656476768467,11.414656733118777,0.22150925817732636,0.22150925817732636,0.22150925817732636,0.2611531650171323,0.2611531650171323,0.2611531650171323,-0.0396439068398059,-0.0396439068398059,-0.0396439068398059,0.0,0.0,0.0,11.63616586368853
2023-12-31,11.410784320775786,6.130612065323667,14.193124356289578,11.410784188796562,11.410784450890148,-1.42154216524627,-1.42154216524627,-1.42154216524627,-1.2174182021907203,-1.2174182021907203,-1.2174182021907203,-0.20412396305554975,-0.20412396305554975,-0.20412396305554975,0.0,0.0,0.0,9.989242155529515
2024-01-01,11.406912036040367,6.433077372208053,14.494347083063117,11.406911899882495,11.40691217006816,-0.8001837234501629,-0.8001837234501629,-0.8001837234501629,-0.4247801131212965,-0.4247801131212965,-0.4247801131212965,-0.3754036103288664,-0.3754036103288664,-0.3754036103288664,0.0,0.0,0.0,10.606728312590205
2024-01-02,11.403039751304949,6.844438847473562,14.692223954672576,11.403039612583274,11.403039890042006,-0.7983434151636059,-0.7983434151636059,-0.7983434151636059,-0.2491993420714192,-0.2491993420714192,-0.2491993420714192,-0.5491440730921868,-0.5491440730921868,-0.5491440730921868,0.0,0.0,0.0,10.604696336141343
2024-01-03,11.399167466569532,6.656204961050897,14.894501031327836,11.399167325470735,11.399167609648124,-0.574486593881533,-0.574486593881533,-0.574486593881533,0.14643394069518456,0.14643394069518456,0.14643394069518456,-0.7209205345767176,-0.7209205345767176,-0.7209205345767176,0.0,0.0,0.0,10.824680872687999
2024-01-04,11.395295181834113,6.886022772409168,14.865611380776194,11.395295039110094,11.395295327380465,-0.6448401388464207,-0.6448401388464207,-0.6448401388464207,0.24152015999937054,0.24152015999937054,0.24152015999937054,-0.8863602988457913,-0.8863602988457913,-0.8863602988457913,0.0,0.0,0.0,10.750455042987692
2024-01-05,11.391422897098694,7.594504477775547,15.597769291775128,11.391422750111376,11.391423045506471,0.20101277602637585,0.20101277602637585,0.20101277602637585,1.2422903916726455,1.2422903916726455,1.2422903916726455,-1.0412776156462695,-1.0412776156462695,-1.0412776156462695,0.0,0.0,0.0,11.59243567312507
2024-01-06,11.387550612363277,6.3097043649089555,14.435845577984786,11.387550462070875,11.387550763497654,-0.9206481661094732,-0.9206481661094732,-0.9206481661094732,0.2611531650144386,0.2611531650144386,0.2611531650144386,-1.181801331123912,-1.181801331123912,-1.181801331123912,0.0,0.0,0.0,10.466902446253805
2024-01-07,11.383678327627859,4.590263470423653,13.07229651229493,11.383678173308054,11.383678481734654,-2.5219099722596114,-2.5219099722596114,-2.5219099722596114,-1.217418202191451,-1.217418202191451,-1.217418202191451,-1.3044917700681604,-1.3044917700681604,-1.3044917700681604,0.0,0.0,0.0,8.861768355368248
2024-01-08,11.37980604289244,5.477328918000218,13.626208187846657,11.379805884545231,11.379806199733839,-1.831223710060761,-1.831223710060761,-1.831223710060761,-0.4247801131242773,-0.4247801131242773,-0.4247801131242773,-1.4064435969364837,-1.4064435969364837,-1.4064435969364837,0.0,0.0,0.0,9.548582332831678
2024-01-09,11.375933758157021,5.586744081772183,13.817631865389407,11.375933594001378,11.375933918411615,-1.7345711752225972,-1.7345711752225972,-1.7345711752225972,-0.24919934207133454,-0.24919934207133454,-0.24919934207133454,-1.4853718331512624,-1.4853718331512624,-1.4853718331512624,0.0,0.0,0.0,9.641362582934423
2024-01-10,11.372061473421603,5.877848626000483,14.14660568419158,11.37206130400762,11.372061635669494,-1.3932447736464602,-1.3932447736464602,-1.3932447736464602,0.14643394069426013,0.14643394069426013,0.14643394069426013,-1.5396787143407202,-1.5396787143407202,-1.5396787143407202,0.0,0.0,0.0,9.978816699775143
2024-01-11,11.368189188686184,6.21350551509015,14.008701911897063,11.368189016619496,11.368189353059474,-1.3269794785199234,-1.3269794785199234,-1.3269794785199234,0.2415201599989969,0.2415201599989969,0.2415201599989969,-1.5684996385189205,-1.5684996385189205,-1.5684996385189205,0.0,0.0,0.0,10.04120971016626
2024-01-12,11.364316903950767,7.084691230525502,15.362385164508044,11.364316725783393,11.364317072905017,-0.32943667658426457,-0.32943667658426457,-0.32943667658426457,1.2422903916741164,1.2422903916741164,1.2422903916741164,-1.5717270682583813,-1.5717270682583813,-1.5717270682583813,0.0,0.0,0.0,11.034880227366502
2024-01-13,11.360444619215347,5.9588756200012245,14.263286377707006,11.360444436599433,11.360444790812393,-1.2888587240688847,-1.2888587240688847,-1.2888587240688847,0.2611531650202761,0.2611531650202761,0.2611531650202761,-1.5500118890891605,-1.5500118890891605,-1.5500118890891605,0.0,0.0,0.0,10.071585895146463
2024-01-14,11.35657233447993,4.494029472809421,12.720901771475962,11.356572146326934,11.356572511706847,-2.7221605766761554,-2.7221605766761554,-2.7221605766761554,-1.217418202190569,-1.217418202190569,-1.217418202190569,-1.5047423744855866,-1.5047423744855866,-1.5047423744855866,0.0,0.0,0.0,8.634411757803775
2024-01-15,11.352700049744511,5.3294424091398165,13.288682303059916,11.35269985789532,11.352700232014598,-1.8627816595852074,-1.8627816595852074,-1.8627816595852074,-0.42478011312334657,-0.42478011312334657,-0.42478011312334657,-1.4380015464618607,-1.4380015464618607,-1.4380015464618607,0.0,0.0,0.0,9.489918390159303
2024-01-16,11.348827765009093,5.7333173306996885,13.57751274861499,11.348827569458384,11.348827951985045,-1.6017036741012773,-1.6017036741012773,-1.6017036741012773,-0.24919934207124989,-0.24919934207124989,-0.24919934207124989,-1.3525043320300278,-1.3525043320300278,-1.3525043320300278,0.0,0.0,0.0,9.747124090907816
2024-01-17,11.344955480273676,6.0090441488815936,14.408483668328328,11.344955281024108,11.344955671134098,-1.1050825417646917,-1.1050825417646917,-1.1050825417646917,0.1464339406947953,0.1464339406947953,0.1464339406947953,-1.251516482459487,-1.251516482459487,-1.251516482459487,0.0,0.0,0.0,10.239872938508984
2024-01-18,11.341083195538257,6.28550636966923,14.241405284347367,11.341082993064896,11.341083391124139,-0.8972375687049291,-0.8972375687049291,-0.8972375687049291,0.2415201600000707,0.2415201600000707,0.2415201600000707,-1.138757728705,-1.138757728705,-1.138757728705,0.0,0.0,0.0,10.443845626833328
2024-01-19,11.337210910802838,7.491532144533249,15.547894482561464,11.337210705214108,11.337211110198831,0.2239983130621216,0.2239983130621216,0.2239983130621216,1.2422903916755872,1.2422903916755872,1.2422903916755872,-1.0182920786134657,-1.0182920786134657,-1.0182920786134657,0.0,0.0,0.0,11.56120922386496
2024-01-20,11.33333862606742,6.676697565710648,14.630456749140363,11.333338417404324,11.333338828797102,-0.633255342771067,-0.633255342771067,-0.633255342771067,0.2611531650195199,0.2611531650195199,0.2611531650195199,-0.8944085077905868,-0.8944085077905868,-0.8944085077905868,0.0,0.0,0.0,10.700083283296353
2024-01-21,11.329466341332001,5.097655009797057,13.254445915168196,11.329466128932223,11.329466547192409,-1.988913749372891,-1.988913749372891,-1.988913749372891,-1.2174182021929123,-1.2174182021929123,-1.2174182021929123,-0.7714955471799786,-0.7714955471799786,-0.7714955471799786,0.0,0.0,0.0,9.34055259195911
2024-01-22,11.325594056596584,6.241596535127649,13.932949989337505,11.325593841744215,11.325594266353066,-1.078693533017967,-1.078693533017967,-1.078693533017967,-0.424780113122416,-0.424780113122416,-0.424780113122416,-0.6539134198955511,-0.6539134198955511,-0.6539134198955511,0.0,0.0,0.0,10.246900523578617
2024-01-23,11.321721771861165,6.371965045216443,14.519421389829503,11.321721553667151,11.32172198555007,-0.795066766251306,-0.795066766251306,-0.795066766251306,-0.24919934207103278,-0.24919934207103278,-0.24919934207103278,-0.5458674241802731,-0.5458674241802731,-0.5458674241802731,0.0,0.0,0.0,10.52665500560986
2024-01-24,11.317849487125747,7.069876859166089,15.238354970665126,11.317849264486325,11.317849703414236,-0.3048522573095255,-0.3048522573095255,-0.3048522573095255,0.14643394069475774,0.14643394069475774,0.14643394069475774,-0.45128619800428327,-0.45128619800428327,-0.45128619800428327,0.0,0.0,0.0,11.012997229816222
2024-01-25,11.31397720239033,7.351260001508354,15.163576517377196,11.31397697579049,11.313977422001734,-0.13218817617049117,-0.13218817617049117,-0.13218817617049117,0.241520159999697,0.241520159999697,0.241520159999697,-0.37370833617018817,-0.37370833617018817,-0.37370833617018817,0.0,0.0,0.0,11.181789026219839
2024-01-26,11.310104917654911,8.031107949559425,16.503797654453773,11.31010468720662,11.310105141673615,0.9261098233151845,0.9261098233151845,0.9261098233151845,1.2422903916751795,1.2422903916751795,1.2422903916751795,-0.3161805683599951,-0.3161805683599951,-0.3161805683599951,0.0,0.0,0.0,12.236214740970096
2024-01-27,11.306232632919492,7.100518115179613,15.490696979141726,11.30623239864603,11.306232861129937,-0.020017189367239473,-0.020017189367239473,-0.020017189367239473,0.26115316501876373,0.26115316501876373,0.26115316501876373,-0.2811703543860032,-0.2811703543860032,-0.2811703543860032,0.0,0.0,0.0,11.286215443552253
2024-01-28,11.302360348184074,5.676561736937895,13.898719927742164,11.30236011013176,11.302360581063974,-1.4879135238749066,-1.4879135238749066,-1.4879135238749066,-1.2174182021920303,-1.2174182021920303,-1.2174182021920303,-0.27049532168287654,-0.27049532168287654,-0.27049532168287654,0.0,0.0,0.0,9.814446824309167
2024-01-29,11.298488063448655,6.87027300002414,14.724556822562816,11.29848782312575,11.298488300775707,-0.7100515857757586,-0.7100515857757586,-0.7100515857757586,-0.42478011312539676,-0.42478011312539676,-0.42478011312539676,-0.2852714726503618,-0.2852714726503618,-0.2852714726503618,0.0,0.0,0.0,10.588436477672897
2024-01-30,11.294615778713238,6.955116915685052,14.623638057258031,11.294615532741751,11.294616020685492,-0.5750808824932137,-0.5750808824932137,-0.5750808824932137,-0.24919934207081565,-0.24919934207081565,-0.24919934207081565,-0.32588154042239803,-0.32588154042239803,-0.32588154042239803,0.0,0.0,0.0,10.719534896220024
2024-01-31,11.29074349397782,6.956411940601996,15.32562572643375,11.290743245055426,11.290743740007219,-0.2455303463508941,-0.2455303463508941,-0.2455303463508941,0.14643394069456314,0.14643394069456314,0.14643394069456314,-0.3919642870454573,-0.3919642870454573,-0.3919642870454573,0.0,0.0,0.0,11.045213147626926
2024-02-01,11.286871209242399,7.138085053392446,15.332900466565652,11.28687095589698,11.286871459095389,-0.24090477480036154,-0.24090477480036154,-0.24090477480036154,0.2415201599995666,0.2415201599995666,0.2415201599995666,-0.4824249347999283,-0.4824249347999283,-0.4824249347999283,0.0,0.0,0.0,11.045966434442038
2024-02-02,11.282998924506984,7.65355189898466,16.143526304660448,11.282998667933885,11.282999179571998,0.6468240747953644,0.6468240747953644,0.6468240747953644,1.2422903916747718,1.2422903916747718,1.2422903916747718,-0.5954663168794074,-0.5954663168794074,-0.5954663168794074,0.0,0.0,0.0,11.929822999302349
2024-02-03,11.279126639771565,6.720637259307107,14.966279885706891,11.279126379381678,11.279126896592715,-0.46748658008114896,-0.46748658008114896,-0.46748658008114896,0.26115316501607,0.26115316501607,0.26115316501607,-0.7286397450972188,-0.7286397450972188,-0.7286397450972188,0.0,0.0,0.0,10.811640059690417
2024-02-04,11.275254355036147,5.150919528173195,13.532434144622673,11.275254090446802,11.275254616041131,-2.0963322386378853,-2.0963322386378853,-2.0963322386378853,-1.2174182021907587,-1.2174182021907587,-1.2174182021907587,-0.8789140364471262,-0.8789140364471262,-0.8789140364471262,0.0,0.0,0.0,9.178922116398262
2024-02-05,11.271382070300728,5.665911315722738,13.92197039155313,11.271381801982738,11.271382334654515,-1.4675407460128258,-1.4675407460128258,-1.4675407460128258,-0.42478011312543457,-0.42478011312543457,-0.42478011312543457,-1.042760632887391,-1.042760632887391,-1.042760632887391,0.0,0.0,0.0,9.803841324287902
2024-02-06,11.26750978556531,5.644787154311395,13.801742698074163,11.267509512894458,11.267510055035599,-1.4654516458609186,-1.4654516458609186,-1.4654516458609186,-0.24919934207073102,-0.24919934207073102,-0.24919934207073102,-1.216252303790188,-1.216252303790188,-1.216252303790188,0.0,0.0,0.0,9.80205813970439
2024-02-07,11.26363750082989,6.161722087913923,14.034877651563436,11.26363722447919,11.263637773551311,-1.2487386097445552,-1.2487386097445552,-1.2487386097445552,0.14643394069436846,0.14643394069436846,0.14643394069436846,-1.3951725504389239,-1.3951725504389239,-1.3951725504389239,0.0,0.0,0.0,10.014898891085336
2024-02-08,11.259765216094472,5.5475662734209825,13.726790444388323,11.259764935559444,11.259765491462431,-1.3336123868379997,-1.3336123868379997,-1.3336123868379997,0.24152015999919296,0.24152015999919296,0.24152015999919296,-1.575132546837192,-1.575132546837192,-1.575132546837192,0.0,0.0,0.0,9.926152829256472
2024-02-09,11.255892931359053,6.704487289809399,14.939565174740027,11.255892648464716,11.255893210770457,-0.5094018668057485,-0.5094018668057485,-0.5094018668057485,1.2422903916742545,1.2422903916742545,1.2422903916742545,-1.7516922584800032,-1.7516922584800032,-1.7516922584800032,0.0,0.0,0.0,10.746491064553304
2024-02-10,11.252020646623636,5.57788391933852,13.544014132111286,11.252020359622998,11.252020930037425,-1.6593291205065817,-1.6593291205065817,-1.6593291205065817,0.2611531650133763,0.2611531650133763,0.2611531650133763,-1.9204822855199577,-1.9204822855199577,-1.9204822855199577,0.0,0.0,0.0,9.592691526117054
2024-02-11,11.248148361888218,3.6219080899049114,12.407397438990072,11.248148069664722,11.24814865000716,-3.294741183171773,-3.294741183171773,-3.294741183171773,-1.2174182021914892,-1.2174182021914892,-1.2174182021914892,-2.0773229809802842,-2.0773229809802842,-2.0773229809802842,0.0,0.0,0.0,7.953407178716445
2024-02-12,11.244276077152799,4.749840330054055,12.670978730366771,11.244275781149005,11.244276371289851,-2.643117610696706,-2.643117610696706,-2.643117610696706,-0.42478011312353536,-0.42478011312353536,-0.42478011312353536,-2.2183374975731707,-2.2183374975731707,-2.2183374975731707,0.0,0.0,0.0,8.601158466456093
2024-02-13,11.240403792417382,4.795884819318686,12.666668943144394,11.240403491659459,11.240404092748209,-2.5892549565588023,-2.5892549565588023,-2.5892549565588023,-0.2491993420706463,-0.2491993420706463,-0.2491993420706463,-2.340055614488157,-2.340055614488157,-2.340055614488157,0.0,0.0,0.0,8.65114883585858
2024-02-14,11.236531507681963,4.510783686958276,13.129113990233009,11.236531199991784,11.236531813941419,-2.293071541385987,-2.293071541385987,-2.293071541385987,0.14643394069490362,0.14643394069490362,0.14643394069490362,-2.439505482080891,-2.439505482080891,-2.439505482080891,0.0,0.0,0.0,8.943459966295976
2024-02-15,11.232659222946545,5.009281151735219,13.073129060552095,11.232658908784838,11.232659535387583,-2.2727706286938782,-2.2727706286938782,-2.2727706286938782,0.24152016000026677,0.24152016000026677,0.24152016000026677,-2.5142907886941446,-2.5142907886941446,-2.5142907886941446,0.0,0.0,0.0,8.959888594252666
2024-02-16,11.228786938211126,5.9296719368445245,13.939973494077249,11.22878661847504,11.2287872542559,-1.3203608972274066,-1.3203608972274066,-1.3203608972274066,1.2422903916757253,1.2422903916757253,1.2422903916757253,-2.562651288903131,-2.562651288903131,-2.562651288903131,0.0,0.0,0.0,9.90842604098372
2024-02-17,11.224914653475707,4.697722484079077,12.934609669719192,11.224914328179658,11.224914974621239,-2.322351958229081,-2.322351958229081,-2.322351958229081,0.26115316501262015,0.26115316501262015,0.26115316501262015,-2.583505123241701,-2.583505123241701,-2.583505123241701,0.0,0.0,0.0,8.902562695246626
2024-02-18,11.22104236874029,3.542785497186404,11.785547633268244,11.221042040465802,11.221042694785924,-3.793890093717925,-3.793890093717925,-3.793890093717925,-1.2174182021922202,-1.2174182021922202,-1.2174182021922202,-2.5764718915257054,-2.5764718915257054,-2.5764718915257054,0.0,0.0,0.0,7.427152275022365
2024-02-19,11.217170084004872,4.1936803405018495,12.412613702565098,11.217169753154836,11.217170413221195,-2.9666561126304796,-2.9666561126304796,-2.9666561126304796,-0.4247801131235732,-0.4247801131235732,-0.4247801131235732,-2.5418759995069067,-2.5418759995069067,-2.5418759995069067,0.0,0.0,0.0,8.250513971374392
2024-02-20,11.213297799269453,4.376111078343383,12.465406126195482,11.213297465190895,11.213298131800817,-2.72992970779004,-2.72992970779004,-2.72992970779004,-0.249199342071194,-0.249199342071194,-0.249199342071194,-2.480730365718846,-2.480730365718846,-2.480730365718846,0.0,0.0,0.0,8.483368091479413
2024-02-21,11.209425514534036,4.982692668340151,13.075980468868314,11.20942517447055,11.209425852965179,-2.2482671947594977,-2.2482671947594977,-2.2482671947594977,0.1464339406954387,0.1464339406954387,0.1464339406954387,-2.3947011354549357,-2.3947011354549357,-2.3947011354549357,0.0,0.0,0.0,8.961158319774539
2024-02-22,11.205553229798618,5.080919081321573,13.357317492682677,11.205552884526158,11.205553574054216,-2.0445344259080516,-2.0445344259080516,-2.0445344259080516,0.24152015999989307,0.24152015999989307,0.24152015999989307,-2.2860545859079453,-2.2860545859079453,-2.2860545859079453,0.0,0.0,0.0,9.161018803890567
2024-02-23,11.201680945063199,6.010297714143993,14.373392862286215,11.201680592556349,11.201681292772335,-0.9152975135363625,-0.9152975135363625,-0.9152975135363625,1.2422903916734391,1.2422903916734391,1.2422903916734391,-2.1575879052098017,-2.1575879052098017,-2.1575879052098017,0.0,0.0,0.0,10.286383431526836
2024-02-24,11.19780866032778,5.217491878445847,13.481373614966248,11.197808300318785,11.197809010835257,-1.7513928094026334,-1.7513928094026334,-1.7513928094026334,0.261153165011864,0.261153165011864,0.261153165011864,-2.012545974414498,-2.012545974414498,-2.012545974414498,0.0,0.0,0.0,9.446415850925147
2024-02-25,11.193936375592362,4.077181934128097,11.952656785496243,11.19393600818219,11.193936729561702,-3.07194486501784,-3.07194486501784,-3.07194486501784,-1.2174182021909488,-1.2174182021909488,-1.2174182021909488,-1.8545266628268906,-1.8545266628268906,-1.8545266628268906,0.0,0.0,0.0,8.12199151057452
2024-02-26,11.190064090856945,5.08492947167783,13.301430970440848,11.190063719486401,11.190064449065131,-2.112157566158504,-2.112157566158504,-2.112157566158504,-0.42478011312264274,-0.42478011312264274,-0.42478011312264274,-1.6873774530358616,-1.6873774530358616,-1.6873774530358616,0.0,0.0,0.0,9.077906524698442
2024-02-27,11.186191806121526,5.156855888010025,13.288017845813112,11.18619142997147,11.186192170923935,-1.7642857763351356,-1.7642857763351356,-1.7642857763351356,-0.24919934207097683,-0.24919934207097683,-0.24919934207097683,-1.515086434264159,-1.515086434264159,-1.515086434264159,0.0,0.0,0.0,9.42190602978639
