ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-05-27,10.259967923014052,6.285167007954793,14.15018416215545,10.259967923014052,10.259967923014052,0.0917905660540731,0.0917905660540731,0.0917905660540731,-1.1100797223179661,-1.1100797223179661,-1.1100797223179661,1.2018702883720391,1.2018702883720391,1.2018702883720391,0.0,0.0,0.0,10.351758489068125
2023-05-28,10.25343245114136,6.430191798536276,14.051709596600578,10.25343245114136,10.25343245114136,-0.1583895159710032,-0.1583895159710032,-0.1583895159710032,-1.443065389852979,-1.443065389852979,-1.443065389852979,1.284675873881976,1.284675873881976,1.284675873881976,0.0,0.0,0.0,10.095042935170358
2023-05-29,10.24689697926867,8.236703011500772,15.993816852717085,10.24689697926867,10.24689697926867,1.7435192743001326,1.7435192743001326,1.7435192743001326,0.3724586567204019,0.3724586567204019,0.3724586567204019,1.371060617579731,1.371060617579731,1.371060617579731,0.0,0.0,0.0,11.990416253568801
2023-05-30,10.240361507395978,8.386653982177105,16.48960948465892,10.240361507395978,10.240361507395978,2.1215513000472837,2.1215513000472837,2.1215513000472837,0.6634321102983027,0.6634321102983027,0.6634321102983027,1.4581191897489811,1.4581191897489811,1.4581191897489811,0.0,0.0,0.0,12.361912807443261
2023-05-31,10.233826035523286,9.0401269758146,16.553806931202942,10.233826035523286,10.233826035523286,2.4141539846751865,2.4141539846751865,2.4141539846751865,0.8713519510645581,0.8713519510645581,0.8713519510645581,1.542802033610628,1.542802033610628,1.542802033610628,0.0,0.0,0.0,12.647980020198473
2023-06-01,10.227290563650595,7.903306245725966,15.70533155052701,10.227290563650595,10.227290563650595,1.8629997882339864,1.8629997882339864,1.8629997882339864,0.24098087999933657,0.24098087999933657,0.24098087999933657,1.62201890823465,1.62201890823465,1.62201890823465,0.0,0.0,0.0,12.090290351884581
2023-06-02,10.220755091777903,8.682403308419996,16.385897400336383,10.220755091777903,10.220755091777903,2.0976646033153936,2.0976646033153936,2.0976646033153936,0.4049215140907965,0.4049215140907965,0.4049215140907965,1.6927430892245967,1.6927430892245967,1.6927430892245967,0.0,0.0,0.0,12.318419695093297
2023-06-03,10.214219619905212,7.057431484291714,14.925476745360577,10.214219619905212,10.214219619905212,0.6420332150166959,0.6420332150166959,0.6420332150166959,-1.1100797223183478,-1.1100797223183478,-1.1100797223183478,1.7521129373350437,1.7521129373350437,1.7521129373350437,0.0,0.0,0.0,10.856252834921907
2023-06-04,10.20768414803252,6.923951361755272,14.537821077112046,10.20768414803252,10.20768414803252,0.3544622658114615,0.3544622658114615,0.3544622658114615,-1.443065389850649,-1.443065389850649,-1.443065389850649,1.7975276556621105,1.7975276556621105,1.7975276556621105,0.0,0.0,0.0,10.562146413843982
2023-06-05,10.20114867615983,8.469827760250645,16.52960084232997,10.20114867615983,10.20114867615983,2.199192921520938,2.199192921520938,2.199192921520938,0.3724586567219393,0.3724586567219393,0.3724586567219393,1.8267342647989988,1.8267342647989988,1.8267342647989988,0.0,0.0,0.0,12.400341597680768
2023-06-06,10.194613203642238,8.700002133732575,16.78757656797728,10.194613203642238,10.194613203642238,2.501335235394353,2.501335235394353,2.501335235394353,0.6634321102988758,0.6634321102988758,0.6634321102988758,1.837903125095477,1.837903125095477,1.837903125095477,0.0,0.0,0.0,12.695948439036592
2023-06-07,10.188077731124645,8.503434856103416,16.678883258807705,10.188077731124645,10.188077731124645,2.7010416671027047,2.7010416671027047,2.7010416671027047,0.8713519510642153,0.8713519510642153,0.8713519510642153,1.8296897160384893,1.8296897160384893,1.8296897160384893,0.0,0.0,0.0,12.88911939822735
2023-06-08,10.181542258607054,8.3968460087621,16.02223114236443,10.181542258607054,10.181542258607054,2.042261712422131,2.042261712422131,2.042261712422131,0.24098088000094234,0.24098088000094234,0.24098088000094234,1.8012808324211882,1.8012808324211882,1.8012808324211882,0.0,0.0,0.0,12.223803971029184
2023-06-09,10.175006786089462,8.262243874883755,16.19183557366862,10.175006786089462,10.175006786089462,2.1573453750159364,2.1573453750159364,2.1573453750159364,0.4049215140896706,0.4049215140896706,0.4049215140896706,1.752423860926266,1.752423860926266,1.752423860926266,0.0,0.0,0.0,12.332352161105398
2023-06-10,10.16847131357187,6.792177172037668,14.510801154506805,10.16847131357187,10.16847131357187,0.5733586205091865,0.5733586205091865,0.5733586205091865,-1.1100797223210317,-1.1100797223210317,-1.1100797223210317,1.6834383428302182,1.6834383428302182,1.6834383428302182,0.0,0.0,0.0,10.741829934081055
2023-06-11,10.161935841054278,6.55534643575405,14.204858453011123,10.161935841054278,10.161935841054278,0.15214420183146532,0.15214420183146532,0.15214420183146532,-1.4430653898540113,-1.4430653898540113,-1.4430653898540113,1.5952095916854765,1.5952095916854765,1.5952095916854765,0.0,0.0,0.0,10.314080042885744
2023-06-12,10.155400368536686,8.17203872385048,16.00963319382277,10.155400368536686,10.155400368536686,1.8616233579496082,1.8616233579496082,1.8616233579496082,0.37245865672182377,0.37245865672182377,0.37245865672182377,1.4891647012277842,1.4891647012277842,1.4891647012277842,0.0,0.0,0.0,12.017023726486293
2023-06-13,10.148864896019095,8.540947638997455,16.214795650455336,10.148864896019095,10.148864896019095,2.0306639408396467,2.0306639408396467,2.0306639408396467,0.6634321102986659,0.6634321102986659,0.6634321102986659,1.367231830540981,1.367231830540981,1.367231830540981,0.0,0.0,0.0,12.179528836858742
2023-06-14,10.142329423501502,8.191446847518995,16.105544464888123,10.142329423501502,10.142329423501502,2.1031361246726834,2.1031361246726834,2.1031361246726834,0.8713519510638722,0.8713519510638722,0.8713519510638722,1.2317841736088113,1.2317841736088113,1.2317841736088113,0.0,0.0,0.0,12.245465548174186
2023-06-15,10.13579395098391,7.61898338580618,15.468782164899435,10.13579395098391,10.13579395098391,1.3265513724166287,1.3265513724166287,1.3265513724166287,0.24098088000011256,0.24098088000011256,0.24098088000011256,1.0855704924165162,1.0855704924165162,1.0855704924165162,0.0,0.0,0.0,11.46234532340054
2023-06-16,10.129258478869398,7.49659902209097,15.272567867992136,10.129258478869398,10.129258478869398,1.3365560164358965,1.3365560164358965,1.3365560164358965,0.4049215140922968,0.4049215140922968,0.4049215140922968,0.9316345023435998,0.9316345023435998,0.9316345023435998,0.0,0.0,0.0,11.465814495305294
2023-06-17,10.122723006754883,5.626180880366686,13.578716043742952,10.122723006754883,10.122723006754883,-0.33685398933035504,-0.33685398933035504,-0.33685398933035504,-1.110079722323715,-1.110079722323715,-1.110079722323715,0.7732257329933602,0.7732257329933602,0.7732257329933602,0.0,0.0,0.0,9.785869017424528
2023-06-18,10.116187534640371,5.166195276811874,13.170149327703095,10.116187534640371,10.116187534640371,-0.8293606530756503,-0.8293606530756503,-0.8293606530756503,-1.4430653898538757,-1.4430653898538757,-1.4430653898538757,0.6137047367782255,0.6137047367782255,0.6137047367782255,0.0,0.0,0.0,9.286826881564721
2023-06-19,10.109652062525859,7.154926688462291,14.882513906372246,10.109652062525859,10.109652062525859,0.8289043307603973,0.8289043307603973,0.8289043307603973,0.37245865672501366,0.37245865672501366,0.37245865672501366,0.45644567403538366,0.45644567403538366,0.45644567403538366,0.0,0.0,0.0,10.938556393286255
2023-06-20,10.103116590411346,7.12215314205562,14.886907412304815,10.103116590411346,10.103116590411346,0.9681714730591466,0.9681714730591466,0.9681714730591466,0.6634321102984557,0.6634321102984557,0.6634321102984557,0.30473936276069075,0.30473936276069075,0.30473936276069075,0.0,0.0,0.0,11.071288063470494
2023-06-21,10.096581118296834,7.180782465024964,15.038579254918567,10.096581118296834,10.096581118296834,1.0330517928394576,1.0330517928394576,1.0330517928394576,0.8713519510637702,0.8713519510637702,0.8713519510637702,0.1616998417756871,0.1616998417756871,0.1616998417756871,0.0,0.0,0.0,11.12963291113629
2023-06-22,10.090045646182322,6.588535363881475,14.279459449768991,10.090045646182322,10.090045646182322,0.2711582400479289,0.2711582400479289,0.2711582400479289,0.24098087999989043,0.24098087999989043,0.24098087999989043,0.030177360048038455,0.030177360048038455,0.030177360048038455,0.0,0.0,0.0,10.36120388623025
2023-06-23,10.08351017406781,6.29605169973847,14.421901082665181,10.08351017406781,10.08351017406781,0.31760199084504387,0.31760199084504387,0.31760199084504387,0.4049215140931242,0.4049215140931242,0.4049215140931242,-0.0873195232480804,-0.0873195232480804,-0.0873195232480804,0.0,0.0,0.0,10.401112164912853
2023-06-24,10.076974701953297,5.075981443744689,12.328706762669027,10.076974701953297,10.076974701953297,-1.2987700782330729,-1.2987700782330729,-1.2987700782330729,-1.110079722324097,-1.110079722324097,-1.110079722324097,-0.188690355908976,-0.188690355908976,-0.188690355908976,0.0,0.0,0.0,8.778204623720224
2023-06-25,10.070439229538241,4.6088064764560475,12.431333088826516,10.070439229538241,10.070439229538241,-1.715361131459151,-1.715361131459151,-1.715361131459151,-1.4430653898537402,-1.4430653898537402,-1.4430653898537402,-0.2722957416054108,-0.2722957416054108,-0.2722957416054108,0.0,0.0,0.0,8.35507809807909
2023-06-26,10.063903757123184,6.3643638252727355,14.06125532362332,10.063903757123184,10.063903757123184,0.035463373696632945,0.035463373696632945,0.035463373696632945,0.37245865672015654,0.37245865672015654,0.37245865672015654,-0.3369952830235237,-0.3369952830235237,-0.3369952830235237,0.0,0.0,0.0,10.099367130819816
2023-06-27,10.057368284708128,6.399965327320754,14.209717971489942,10.057368284708128,10.057368284708128,0.28126263386876993,0.28126263386876993,0.28126263386876993,0.6634321102984205,0.6634321102984205,0.6634321102984205,-0.38216947642965055,-0.38216947642965055,-0.38216947642965055,0.0,0.0,0.0,10.338630918576898
2023-06-28,10.05083281229307,6.750001911666371,14.566056779775879,10.05083281229307,10.05083281229307,0.4636269105650856,0.4636269105650856,0.4636269105650856,0.8713519510636684,0.8713519510636684,0.8713519510636684,-0.40772504049858277,-0.40772504049858277,-0.40772504049858277,0.0,0.0,0.0,10.514459722858156
2023-06-29,10.044297339878014,5.642233650485152,13.918524666308233,10.044297339878014,10.044297339878014,-0.17310282156538465,-0.17310282156538465,-0.17310282156538465,0.24098088000027845,0.24098088000027845,0.24098088000027845,-0.4140837015656631,-0.4140837015656631,-0.4140837015656631,0.0,0.0,0.0,9.87119451831263
2023-06-30,10.037761867462958,6.537050466086589,13.971871986798787,10.037761867462958,10.037761867462958,0.0027665207921450524,0.0027665207921450524,0.0027665207921450524,0.40492151409004495,0.40492151409004495,0.40492151409004495,-0.4021549932978997,-0.4021549932978997,-0.4021549932978997,0.0,0.0,0.0,10.040528388255103
2023-07-01,10.031226395047902,4.698267311890295,12.379164579676722,10.031226395047902,10.031226395047902,-1.4833738661700564,-1.4833738661700564,-1.4833738661700564,-1.1100797223244787,-1.1100797223244787,-1.1100797223244787,-0.3732941438455777,-0.3732941438455777,-0.3732941438455777,0.0,0.0,0.0,8.547852528877845
2023-07-02,10.024690922632844,3.888203642579793,12.339962731727796,10.024690922632844,10.024690922632844,-1.7723119910718763,-1.7723119910718763,-1.7723119910718763,-1.4430653898514099,-1.4430653898514099,-1.4430653898514099,-0.32924660122046623,-0.32924660122046623,-0.32924660122046623,0.0,0.0,0.0,8.252378931560969
2023-07-03,10.018155450217789,6.0870303016225895,13.710304556161034,10.018155450217789,10.018155450217789,0.10037748395398191,0.10037748395398191,0.10037748395398191,0.372458656721694,0.372458656721694,0.372458656721694,-0.2720811727677121,-0.2720811727677121,-0.2720811727677121,0.0,0.0,0.0,10.118532934171771
2023-07-04,10.011619977802733,6.783364470958281,14.57694653759838,10.011619977802733,10.011619977802733,0.4593179969848332,0.4593179969848332,0.4593179969848332,0.6634321102989937,0.6634321102989937,0.6634321102989937,-0.20411411331416052,-0.20411411331416052,-0.20411411331416052,0.0,0.0,0.0,10.470937974787565
2023-07-05,10.005084505862804,6.903959927958051,14.76549091588554,10.005084505862804,10.005084505862804,0.7435251733229555,0.7435251733229555,0.7435251733229555,0.8713519510633253,0.8713519510633253,0.8713519510633253,-0.12782677774036952,-0.12782677774036952,-0.12782677774036952,0.0,0.0,0.0,10.74860967918576
2023-07-06,9.998549033922872,6.287285322750478,14.105684047718057,9.998549033922872,9.998549033922872,0.1952012320996745,0.1952012320996745,0.1952012320996745,0.24098088000066645,0.24098088000066645,0.24098088000066645,-0.04577964790099197,-0.04577964790099197,-0.04577964790099197,0.0,0.0,0.0,10.193750266022546
2023-07-07,9.992013561982942,6.373760647081505,14.467080235923481,9.992013561982942,9.992013561982942,0.4443958687299806,0.4443958687299806,0.4443958687299806,0.4049215140908723,0.4049215140908723,0.4049215140908723,0.03947435463910831,0.03947435463910831,0.03947435463910831,0.0,0.0,0.0,10.436409430712922
2023-07-08,9.985478090043014,5.022169249897364,13.040548884426574,9.985478090043014,9.985478090043014,-0.9846053688608992,-0.9846053688608992,-0.9846053688608992,-1.110079722319872,-1.110079722319872,-1.110079722319872,0.12547435345897284,0.12547435345897284,0.12547435345897284,0.0,0.0,0.0,9.000872721182114
2023-07-09,9.978942618103082,4.520237709645167,12.539171011663717,9.978942618103082,9.978942618103082,-1.2331344158747988,-1.2331344158747988,-1.2331344158747988,-1.4430653898490797,-1.4430653898490797,-1.4430653898490797,0.20993097397428123,0.20993097397428123,0.20993097397428123,0.0,0.0,0.0,8.745808202228282
2023-07-10,9.972407146163151,6.720678817174148,14.732605916825953,9.972407146163151,9.972407146163151,0.6632567871625153,0.6632567871625153,0.6632567871625153,0.37245865672157846,0.37245865672157846,0.37245865672157846,0.29079813044093694,0.29079813044093694,0.29079813044093694,0.0,0.0,0.0,10.635663933325667
2023-07-11,9.965871674223221,6.856497883564422,14.53141725388021,9.965871674223221,9.965871674223221,1.0297668834120053,1.0297668834120053,1.0297668834120053,0.6634321102980003,0.6634321102980003,0.6634321102980003,0.366334773114005,0.366334773114005,0.366334773114005,0.0,0.0,0.0,10.995638557635226
2023-07-12,9.95933620228329,6.878846488003616,15.089803660171496,9.95933620228329,9.95933620228329,1.306506526183809,1.306506526183809,1.306506526183809,0.8713519510629821,0.8713519510629821,0.8713519510629821,0.4351545751208268,0.4351545751208268,0.4351545751208268,0.0,0.0,0.0,11.265842728467097
2023-07-13,9.95280073034336,6.557404936881144,14.730444411089502,9.95280073034336,9.95280073034336,0.7372428353173714,0.7372428353173714,0.7372428353173714,0.24098088000044435,0.24098088000044435,0.24098088000044435,0.4962619553169269,0.4962619553169269,0.4962619553169269,0.0,0.0,0.0,10.690043565660732
2023-07-14,9.946265258403429,6.914616315495341,15.023313962708063,9.946265258403429,9.946265258403429,0.953994817506884,0.953994817506884,0.953994817506884,0.4049215140897464,0.4049215140897464,0.4049215140897464,0.5490733034171377,0.5490733034171377,0.5490733034171377,0.0,0.0,0.0,10.900260075910312
2023-07-15,9.939729786299406,5.3679488439499385,13.472629108932228,9.939729786299406,9.939729786299406,-0.5166569405120618,-0.5166569405120618,-0.5166569405120618,-1.1100797223225556,-1.1100797223225556,-1.1100797223225556,0.5934227818104941,0.5934227818104941,0.5934227818104941,0.0,0.0,0.0,9.423072845787344
2023-07-16,9.933194314195381,5.419554323026837,12.91298564982444,9.933194314195381,9.933194314195381,-0.8135127820080551,-0.8135127820080551,-0.8135127820080551,-1.4430653898489445,-1.4430653898489445,-1.4430653898489445,0.6295526078408894,0.6295526078408894,0.6295526078408894,0.0,0.0,0.0,9.119681532187325
2023-07-17,9.926658842091356,7.1729045918365815,14.858833564331437,9.926658842091356,9.926658842091356,1.0305469105268865,1.0305469105268865,1.0305469105268865,0.3724586567231158,0.3724586567231158,0.3724586567231158,0.6580882538037708,0.6580882538037708,0.6580882538037708,0.0,0.0,0.0,10.957205752618243
2023-07-18,9.920123369987333,7.398365780865267,14.958843515717462,9.920123369987333,9.920123369987333,1.3434316319848854,1.3434316319848854,1.3434316319848854,0.6634321102985736,0.6634321102985736,0.6634321102985736,0.6799995216863117,0.6799995216863117,0.6799995216863117,0.0,0.0,0.0,11.263555001972218
2023-07-19,9.913587897883309,7.570013372170406,15.345651709165523,9.913587897883309,9.913587897883309,1.5679008897511555,1.5679008897511555,1.5679008897511555,0.8713519510642261,0.8713519510642261,0.8713519510642261,0.6965489386869294,0.6965489386869294,0.6965489386869294,0.0,0.0,0.0,11.481488787634465
2023-07-20,9.907052425779284,6.97442313962671,14.667802868959239,9.907052425779284,9.907052425779284,0.9502102414162603,0.9502102414162603,0.9502102414162603,0.24098088000083231,0.24098088000083231,0.24098088000083231,0.7092293614154281,0.7092293614154281,0.7092293614154281,0.0,0.0,0.0,10.857262667195544
2023-07-21,9.90051695367526,6.968848424640254,14.982508830011488,9.90051695367526,9.90051695367526,1.1246145706836455,1.1246145706836455,1.1246145706836455,0.4049215140905736,0.4049215140905736,0.4049215140905736,0.7196930565930718,0.7196930565930718,0.7196930565930718,0.0,0.0,0.0,11.025131524358905
2023-07-22,9.893981481571236,5.757878894627419,13.501781686275308,9.893981481571236,9.893981481571236,-0.3804048912383736,-0.3804048912383736,-0.3804048912383736,-1.1100797223206356,-1.1100797223206356,-1.1100797223206356,0.7296748310822618,0.7296748310822618,0.7296748310822618,0.0,0.0,0.0,9.513576590332862
2023-07-23,9.887446009467212,5.432922845761603,13.261420758590509,9.887446009467212,9.887446009467212,-0.7021533861303577,-0.7021533861303577,-0.7021533861303577,-1.443065389856696,-1.443065389856696,-1.443065389856696,0.7409120037263386,0.7409120037263386,0.7409120037263386,0.0,0.0,0.0,9.185292623336855
2023-07-24,9.88091053762264,7.222837079800598,14.887672342882981,9.88091053762264,9.88091053762264,1.1275227944428288,1.1275227944428288,1.1275227944428288,0.37245865671825856,0.37245865671825856,0.37245865671825856,0.7550641377245704,0.7550641377245704,0.7550641377245704,0.0,0.0,0.0,11.008433332065469
2023-07-25,9.87437506577807,7.178420829667743,15.314099525979497,9.87437506577807,9.87437506577807,1.4370675908812833,1.4370675908812833,1.4370675908812833,0.6634321102983636,0.6634321102983636,0.6634321102983636,0.7736354805829195,0.7736354805829195,0.7736354805829195,0.0,0.0,0.0,11.311442656659352
2023-07-26,9.8678395939335,7.733396846424195,15.529963927867923,9.8678395939335,9.8678395939335,1.6692549380430732,1.6692549380430732,1.6692549380430732,0.8713519510641243,0.8713519510641243,0.8713519510641243,0.7979029869789491,0.7979029869789491,0.7979029869789491,0.0,0.0,0.0,11.537094531976573
2023-07-27,9.86130412208893,6.86559981511144,14.827642858711805,9.86130412208893,9.86130412208893,1.0698335100269392,1.0698335100269392,1.0698335100269392,0.24098088000000253,0.24098088000000253,0.24098088000000253,0.8288526300269367,0.8288526300269367,0.8288526300269367,0.0,0.0,0.0,10.931137632115869
2023-07-28,9.854768650244358,7.1200682799421005,14.966611344569548,9.854768650244358,9.854768650244358,1.2720479571104308,1.2720479571104308,1.2720479571104308,0.40492151408944765,0.40492151408944765,0.40492151408944765,0.8671264430209829,0.8671264430209829,0.8671264430209829,0.0,0.0,0.0,11.126816607354789
2023-07-29,9.84823317839979,5.72460655093712,13.500507764158302,9.84823317839979,9.84823317839979,-0.19709733771927068,-0.19709733771927068,-0.19709733771927068,-1.1100797223233192,-1.1100797223233192,-1.1100797223233192,0.9129823846040483,0.9129823846040483,0.9129823846040483,0.0,0.0,0.0,9.651135840680519
2023-07-30,9.841697706555218,5.478772635085952,13.257391932923348,9.841697706555218,9.841697706555218,-0.47679669355735377,-0.47679669355735377,-0.47679669355735377,-1.443065389854366,-1.443065389854366,-1.443065389854366,0.9662686962970121,0.9662686962970121,0.9662686962970121,0.0,0.0,0.0,9.364901012997864
2023-07-31,9.835162234710648,7.304811857720664,15.116891171933034,9.835162234710648,9.835162234710648,1.3988725921662875,1.3988725921662875,1.3988725921662875,0.37245865671979583,0.37245865671979583,0.37245865671979583,1.0264139354464916,1.0264139354464916,1.0264139354464916,0.0,0.0,0.0,11.234034826876936
2023-08-01,9.828626762866078,7.660998632416458,15.502001456750335,9.828626762866078,9.828626762866078,1.7558654448863535,1.7558654448863535,1.7558654448863535,0.6634321102989369,0.6634321102989369,0.6634321102989369,1.0924333345874166,1.0924333345874166,1.0924333345874166,0.0,0.0,0.0,11.584492207752431
2023-08-02,9.82209129102151,7.972507114117716,15.923741118652734,9.82209129102151,9.82209129102151,2.034303527821597,2.034303527821597,2.034303527821597,0.8713519510635401,0.8713519510635401,0.8713519510635401,1.1629515767580567,1.1629515767580567,1.1629515767580567,0.0,0.0,0.0,11.856394818843107
2023-08-03,9.815555819013962,7.488081894550289,15.379161007863223,9.815555819013962,9.815555819013962,1.4772223838215925,1.4772223838215925,1.4772223838215925,0.2409808800016083,0.2409808800016083,0.2409808800016083,1.2362415038199843,1.2362415038199843,1.2362415038199843,0.0,0.0,0.0,11.292778202835555
2023-08-04,9.809020347006413,7.420325614699403,15.750908233195412,9.809020347006413,9.809020347006413,1.7151992241399014,1.7151992241399014,1.7151992241399014,0.4049215140920739,0.4049215140920739,0.4049215140920739,1.3102777100478271,1.3102777100478271,1.3102777100478271,0.0,0.0,0.0,11.524219571146315
2023-08-05,9.802484874998866,6.254619140034932,13.820419615434297,9.802484874998866,9.802484874998866,0.2727237125793624,0.2727237125793624,0.2727237125793624,-1.110079722323701,-1.110079722323701,-1.110079722323701,1.3828034349030633,1.3828034349030633,1.3828034349030633,0.0,0.0,0.0,10.075208587578228
2023-08-06,9.795949402991319,5.705595922376231,13.830922483651502,9.795949402991319,9.795949402991319,0.008343285259225841,0.008343285259225841,0.008343285259225841,-1.4430653898520356,-1.4430653898520356,-1.4430653898520356,1.4514086751112616,1.4514086751112616,1.4514086751112616,0.0,0.0,0.0,9.804292688250545
2023-08-07,9.789413930983772,7.676257506819701,15.68154812031284,9.789413930983772,9.789413930983772,1.8860756606072075,1.8860756606072075,1.8860756606072075,0.3724586567196804,0.3724586567196804,0.3724586567196804,1.5136170038875272,1.5136170038875272,1.5136170038875272,0.0,0.0,0.0,11.67548959159098
2023-08-08,9.782878458976223,8.01014179370641,15.875286020335084,9.782878458976223,9.782878458976223,2.230410339765796,2.230410339765796,2.230410339765796,0.663432110298727,0.663432110298727,0.663432110298727,1.566978229467069,1.566978229467069,1.566978229467069,0.0,0.0,0.0,12.013288798742018
2023-08-09,9.776342986968675,8.414492697600275,15.979339259251951,9.776342986968675,9.776342986968675,2.4805157100851027,2.4805157100851027,2.4805157100851027,0.8713519510650249,0.8713519510650249,0.8713519510650249,1.6091637590200782,1.6091637590200782,1.6091637590200782,0.0,0.0,0.0,12.256858697053778
2023-08-10,9.769807514961128,7.787490976959077,15.59946507809291,9.769807514961128,9.769807514961128,1.8790422475995836,1.8790422475995836,1.8790422475995836,0.2409808800007785,0.2409808800007785,0.2409808800007785,1.6380613675988054,1.6380613675988054,1.6380613675988054,0.0,0.0,0.0,11.648849762560712
2023-08-11,9.76327204295358,7.972406852435226,16.06755208205426,9.76327204295358,9.76327204295358,2.056787526319167,2.056787526319167,2.056787526319167,0.40492151409094806,0.40492151409094806,0.40492151409094806,1.651866012228219,1.651866012228219,1.651866012228219,0.0,0.0,0.0,11.820059569272747
2023-08-12,9.756736570946032,6.364353147463304,14.282076943784785,9.756736570946032,9.756736570946032,0.5390836599922574,0.5390836599922574,0.5390836599922574,-1.1100797223263847,-1.1100797223263847,-1.1100797223263847,1.6491633823186418,1.6491633823186418,1.6491633823186418,0.0,0.0,0.0,10.29582023093829
2023-08-13,9.750201100190168,6.051158476530555,14.004555132164223,9.750201100190168,9.750201100190168,0.18593764980569003,0.18593764980569003,0.18593764980569003,-1.4430653898519001,-1.4430653898519001,-1.4430653898519001,1.62900303965759,1.62900303965759,1.62900303965759,0.0,0.0,0.0,9.936138749995857
2023-08-14,9.743665629434304,7.764798344922568,15.70289758160243,9.743665629434304,9.743665629434304,1.9634169276379805,1.9634169276379805,1.9634169276379805,0.3724586567228702,0.3724586567228702,0.3724586567228702,1.5909582709151102,1.5909582709151102,1.5909582709151102,0.0,0.0,0.0,11.707082557072285
2023-08-15,9.73713015867844,8.046839382839167,16.04641999497521,9.73713015867844,9.73713015867844,2.198602256646687,2.198602256646687,2.198602256646687,0.6634321102986919,0.6634321102986919,0.6634321102986919,1.5351701463479954,1.5351701463479954,1.5351701463479954,0.0,0.0,0.0,11.935732415325127
2023-08-16,9.730594687922574,7.9948605330488585,16.054546768899282,9.730594687922574,9.730594687922574,2.3337256909875044,2.3337256909875044,2.3337256909875044,0.871351951064441,0.871351951064441,0.871351951064441,1.4623737399230634,1.4623737399230634,1.4623737399230634,0.0,0.0,0.0,12.064320378910079
2023-08-17,9.72405921716671,7.47395817707192,15.386434242612843,9.72405921716671,9.72405921716671,1.6148858854163137,1.6148858854163137,1.6148858854163137,0.24098087999994872,0.24098087999994872,0.24098087999994872,1.3739050054163653,1.3739050054163653,1.3739050054163653,0.0,0.0,0.0,11.338945102583024
2023-08-18,9.717523746410846,7.709405255600545,15.321059791391821,9.717523746410846,9.717523746410846,1.6766089183123953,1.6766089183123953,1.6766089183123953,0.4049215140917754,0.4049215140917754,0.4049215140917754,1.2716874042206199,1.2716874042206199,1.2716874042206199,0.0,0.0,0.0,11.39413266472324
2023-08-19,9.710988275654982,5.987824685859924,13.368561552823982,9.710988275654982,9.710988275654982,0.04811830333444634,0.04811830333444634,0.04811830333444634,-1.1100797223267664,-1.1100797223267664,-1.1100797223267664,1.1581980256612128,1.1581980256612128,1.1581980256612128,0.0,0.0,0.0,9.759106578989428
2023-08-20,9.704452804899116,5.390519284597266,13.159004668242954,9.704452804899116,9.704452804899116,-0.40665178025721654,-0.40665178025721654,-0.40665178025721654,-1.4430653898530679,-1.4430653898530679,-1.4430653898530679,1.0364136095958514,1.0364136095958514,1.0364136095958514,0.0,0.0,0.0,9.297801024641899
2023-08-21,9.697917334143252,7.02291884953983,15.074541842724777,9.697917334143252,9.697917334143252,1.2821962100267148,1.2821962100267148,1.2821962100267148,0.372458656722755,0.372458656722755,0.372458656722755,0.9097375533039598,0.9097375533039598,0.9097375533039598,0.0,0.0,0.0,10.980113544169967
2023-08-22,9.691381863418632,7.078484980703887,15.300791411839391,9.691381863418632,9.691381863418632,1.4453417488134597,1.4453417488134597,1.4453417488134597,0.6634321102984814,0.6634321102984814,0.6634321102984814,0.7819096385149781,0.7819096385149781,0.7819096385149781,0.0,0.0,0.0,11.136723612232093
2023-08-23,9.684846392694013,7.301620439603705,14.96772616699305,9.684846392694013,9.684846392694013,1.5282527799617394,1.5282527799617394,1.5282527799617394,0.871351951064339,0.871351951064339,0.871351951064339,0.6569008288974001,0.6569008288974001,0.6569008288974001,0.0,0.0,0.0,11.213099172655753
2023-08-24,9.678310921969393,6.408789916278509,14.477620007418263,9.678310921969393,9.678310921969393,0.7797769228652893,0.7797769228652893,0.7797769228652893,0.24098088000033674,0.24098088000033674,0.24098088000033674,0.5387960428649526,0.5387960428649526,0.5387960428649526,0.0,0.0,0.0,10.458087844834683
2023-08-25,9.671775451244773,6.6343659922771305,14.543004576520426,9.671775451244773,9.671775451244773,0.8365897966298397,0.8365897966298397,0.8365897966298397,0.40492151408869614,0.40492151408869614,0.40492151408869614,0.4316682825411434,0.4316682825411434,0.4316682825411434,0.0,0.0,0.0,10.508365247874613
2023-08-26,9.665239980520154,4.966717182436311,12.81453383105092,9.665239980520154,9.665239980520154,-0.770631842262155,-0.770631842262155,-0.770631842262155,-1.1100797223198577,-1.1100797223198577,-1.1100797223198577,0.33944788005770293,0.33944788005770293,0.33944788005770293,0.0,0.0,0.0,8.894608138257999
2023-08-27,9.658704509795534,4.778534016098022,12.51627473916533,9.658704509795534,9.658704509795534,-1.177274496603767,-1.177274496603767,-1.177274496603767,-1.443065389855127,-1.443065389855127,-1.443065389855127,0.26579089325136,0.26579089325136,0.26579089325136,0.0,0.0,0.0,8.481430013191767
